ID,artist_names,artist_ids,release_date,release_date_precision
5sDqp8JAvds4GgtqSEH8Sk,Tchami,1KpCi9BOfviCVhmpI4G2sY,2014-07-04,day
3jcr84rjFk3rA4MZoU5QJS,"Waze & Odyssey,R. Kelly","0D9AnJzAnYyu1kfJFQDY5d,2mxe0TnaNL039ysAj51xPQ",2014-08-31,day
5Q7OyFdaFCIH29DU9vonCT,"Oliver Dollar,Jimi Jules","38Z7dMMVB0YYbKn4fDYNz3,6RsLLSkSTcL4YrvgRcBTQd",2014-11-24,day
22YZ567dRYNk96omIsvfr0,Habstrakt,1YYJxpOXYk1z1WtqdeLMkn,2015-03-16,day
4aFuYIAI1hNXVP1K2CAMbM,"Oliver Heldens,KStewart,Low Steppa","5nki7yRhxgM509M5ADlN1p,4jQF2fKZDX6pQIPWwsNWyp,5OImcY3khBn9UFjzgaapob",2014-12-05,day
2Y7cZpWeFn7IpRj0ZumXbJ,My Digital Enemy,7xwN3wuAbcvsSsY4fj1iLA,2014-01-20,day
0MJzv4v0ZFBuYRPol5ABMw,"Otto Knows,CamelPhat","5fahUm8t5c0GIdeTq0ZaG8,240wlM8vDrf6S4zCyzGj2W",2014-01-01,day
1Ik62uKbyNBYPUwSq6JmQ3,Prince Club,3D6CKTHC9H0bCujZmG9llH,2014-11-17,day
4ztmlSZinz3IbpJU5YX7JG,Skrillex,5he5w2lnU9x7JFhnwcekXX,2014-03-14,day
3JLgiop9jcsgYG070rsE9s,"Jack Ü,Skrillex,Diplo,Kiesza,Tchami","1HxJeLhIuegM3KgvPn8sTa,5he5w2lnU9x7JFhnwcekXX,5fMUXHkw8R8eOP2RNVYEZX,4zxvC7CRGvggq9EWXOpwAo,1KpCi9BOfviCVhmpI4G2sY",2014-12-23,day
718ZqhXFto3G8aIK6ER5iJ,Friend Within,4FJPplt1JOVw8Q7NiwFmLv,2013-07-29,day
1XljYnl5Mjt51J8I5tDqTP,"Second City,Tyler Rowe","6EXDIKJzD1umLEBSDfyL68,74oXDtl5ea6CxDhMSFmytI",2014-02-24,day
4s6iQ9bX0QabZ7U61RuU5G,"AlunaGeorge,Shadow Child","2VAnyOxzJuSAj7XIuEOT38,0tMr0e1EQZ0Vci7EHz2bM9",2013-01-01,day
02nwohaKLZbtec9jG6V7lc,"Jauz,At Dawn We Rage","5ttgIeUVka6FLyi00Uu5h8,1D3O2eGbDmN5UQA1Q3YUK1",2014-02-05,day
3xsEEjVAHxYrNa04yfA2Xx,"Go Freek,Dom Dolla","2aRd7rRSUjtZ6WPG5GsBO6,205i7E8fNVfojowcQSfK9m",2014-07-04,day
5iSvunC40PI73VQAEj1wD8,4AM,4sDHfFASjOwS5ndpwe8I2w,2014-05-25,day
4KMEUADsO7VmfILwd1IuQw,"GotSome,Get Along Gang","5eALE6GKSAiBNMyqpsqoeX,4wj1J8MFJrKhmh5XkMj1Xk",2014-03-31,day
4aSFlFgOefeVIKkW2NyMPl,Philip George,0Q9slhIaEgg190iG8udYIV,2014-12-26,day
7fRR7mRn2TK4FT0UZqxwx1,"Laserkraft 3D,Max Mostley","3jWOrBU2ds29JvnlB5ex2t,2jYTvvscyFKNOX1RmHKZRl",2014-12-15,day
7jz3vak0fP1vPtYyTO0Gio,"Jessie J,2 Chainz,Don Diablo","2gsggkzM5R49q6jpPvazou,17lzZA2AlOHwCwFALHttmp,1l2ekx5skC4gJH8djERwh1",2014-11-21,day
3qXqUm9DFoIN4r8z7yn6zY,DaLoops,309hwGGuwU8SeipNuGNhqn,2014-09-22,day
7K8TZ6No9MMZ4hrNfsYgvs,"Martin Garrix,Jay Hardway,Tchami","60d24wfXkVzDSfLS6hyCjZ,12SPNXi0aDpFt0rMVbmLrr,3nFGajwhsZXHQb4pfPDci4",2014-03-31,day
3oZ3jReGZV4wAGogaOH2Yr,My Digital Enemy,7xwN3wuAbcvsSsY4fj1iLA,2013-09-23,day
35rd98Xm2NlQBogcqCOxKY,Sir Sly,3DFoVPonoAAt4EZ1FEI8ue,2015-01-28,day
5idXf9e0uAMRMbF8THvRhj,Jacob Plant,2PJ1vRlkfKUxNzkNqYlalv,2015-01-23,day
2YY4brqo4Ggyr0IDoUOBRH,"Lady Bee,Rochelle,Oliver Heldens","5WuoHUDzojO8oto22ahnwN,55RKbZHb1yAXuvEHTIyaxJ,5nki7yRhxgM509M5ADlN1p",2015-01-27,day
3UJ1lV5Tcwapk6mrBfnQvN,Night Safari,5in1verxt8dBAKPsWI5vum,2014-12-29,day
0BM8kOg5euyGamptNBwDFw,BVRZZ,1VBgRWFsGJnzLiit4yZzi6,2015-02-06,day
6zQQrUV4WNNUV2rpnU0wEu,Dustycloud,5O9MafawyW4O2WhJQKXj2d,2014-10-07,day
4tP6JLKthbWVB8hiohezGn,Joey Rumble,23AAKYdGsqE5iLUOgCbrax,2014-12-16,day
7J5EIuKNcPS6a1upqrHXuC,"D.O.D,Funky Craig","0Cs47vvRsPgEfliBU9KDiB,2yKm5l8fjv7wjP4xFbVbjE",2015-01-26,day
1bjswQ661eedgcDAL3l1kv,Jacob Plant,2PJ1vRlkfKUxNzkNqYlalv,2014-12-05,day
3PXZbA1Aw8XWjMUFORSevH,Lunde Bros,3vfze5i984lHvh9VHS4fTJ,2014-10-27,day
4RlmtRmyRPNaWp6q87uel1,"Eptic,Habstrakt","4dvZ0abeUaiHm7Fu9Gj0PQ,1YYJxpOXYk1z1WtqdeLMkn",2013-12-02,day
3SaQBp3KxoAYdIxVQU7wUI,"Ash O'Connor,Curbi","46gPTLGbjJnpvh3juX4hGQ,2XiiUuK68XNdHaHOAF5hnT",2014-11-25,day
1y5CaZiQuNe3PBNJH3B5CM,TKDJS,2HSLBsnZ5gpDEadzor7l9q,2014-11-21,day
7bKYcp3E69whGneuW6YSge,Pep & Rash,2HmmA3GhP0xsbRUiDllJUn,2015-02-09,day
1Fkx0ugBiXH2sB2HN5fLcD,Lucas Luck,0HRUA8E1MrwjGmaNNBsHYI,2014-11-17,day
0eaJMZ7lt5qEfxKHfItvcb,Zak Moore,1F5FdWbUnefSkRw8ftHNig,2014-11-17,day
5dWKcdZ4eEeJwoyYwfgsZZ,Snickerz,3lwmJE05ZwvemfUfOH5Edt,2014-11-17,day
2tTCBhDuIKyqQOZkUp0Os7,Xaanti,1GqxC95UDPMvYY3RNHXlT8,2015-01-16,day
4cSkP5vvSYUmjAsAdXMWzO,Curbi,2XiiUuK68XNdHaHOAF5hnT,2014-10-05,day
2s8qgrATuDEO1HfuaEWSEp,Nick Tee,5QoZJyfPj9N5luHKElJw0G,2014-08-25,day
1AV9HPIwJywwUxFj8Q9kLi,Picco,6i1CBwvebApraHKXUhMHQK,2014-12-12,day
6izgNAWZno1CPMKjZWY5qn,"Skrillex,Habstrakt","5he5w2lnU9x7JFhnwcekXX,1YYJxpOXYk1z1WtqdeLMkn",2014-12-15,day
7Ds0SpjHErHGITiWuLbQqf,Riggi & Piros,2paaWadjhhY3shymyR5TcH,2015-02-16,day
3H8u1X4L1nY65qokclpuss,Tom & Jerry,11XdPK1p3uSxX0qiBy5WBZ,2015-02-22,day
5GNpaYsKQvjmnuNb9dDrgv,Code3000,0jY68A8oxFInF6MeghIOmB,2014-12-05,day
1GIcoaw0FBn9lneZ105fnX,My Digital Enemy,7xwN3wuAbcvsSsY4fj1iLA,2015-02-22,day
6BqWhxll86CGGE6WxgdRqG,Klaxons,2qlAMLpUyBjZgnzuFXXZXI,2007,year
2HSg1bU4ZmlVbhyYZ8YdyE,Friendly Fires,3mZqziCJj4pq3P2VBpmK6p,2018-04-05,day
2zZW0SmKlZEoiDJwssNZqA,Metronomy,54QMjE4toDfiCryzYWCpXX,2014-03-10,day
2XC3ZrY1UPHPlwFv7vcBPt,Hot Chip,37uLId6Z5ZXCx19vuruvv5,2019-04-04,day
46Xnj8vZFwOZCE4aZNXlTf,"Crystal Castles,Robert Smith","7K3zpFXBvPcvzhj7zlGJdO,6G7P2EzH5A36ujN9VPm4B0",2011-01-01,day
5QXCDigv2k0W4idywIy4oc,The Rapture,166Dz1GX3xonSQ3Z6CQW26,2006-01-01,day
4CLZlTPjaKqbadAJc031OQ,Digitalism,2fBURuq7FrlH6z5F92mpOl,2007-05-09,day
6koYW0zEd4FisJGrdZkWvD,"Does It Offend You, Yeah?",4bFfSfCBYpFh37ziXCSqUs,2008-01-01,day
2dngx6srtqsxvyh7oGV8FM,Cut Copy,4EENT7N7rCBwrddM3s0vFS,2008-01-01,day
02ISLTUYF5GUjKrL7zvRb9,New Young Pony Club,3kdrMtLybQIl93rXJlvF3w,2007-01-01,day
4JWCS9iRERx4Io1oiHhsxk,"Simian Mobile Disco,Deep Throat Choir","31DXlldabwPHwu6dYevuzK,4BSjlnV6ZYrkMLPm55Wrfm",2018-05-11,day
2UjEyfnKzaY7qpBEeESJjv,!!!,1mmehjf7eHA10uHMisZGJg,2013,year
6hILOEPNyW7dMt8jERroz7,Late of the Pier,5ZBQea34QfBgEDkcGEKK2b,2008-06-09,day
2cmRpmO04TLaKPzmAzySYZ,LCD Soundsystem,066X20Nz7iquqkkCW6Jxy6,2010-05-17,day
1XmJmoaPWiqo6a3V73prjq,The Whip,4M2H1fDQR5ygAi7MMOVxAA,2008-03-16,day
5GTEB0XsQBwCaiJYaIRCgg,"CSS,Dan Carey","2K13AVg3bFpHSxDM1vJ0qA,1PXStuNqw9YDsim4EhMSq7",2007-05-07,day
1rHXS1KO8NRwxEHHVr2wBl,Midnight Juggernauts,2tGIh9kwbXuko0z3BTldBx,2008-08-08,day
7qw9gcqDHEcoGPPPKQtaUz,Datarock,4foARo5aSfuIuDLupoxK4k,2005,year
2acK24b60RQD2zBpW0Zsrw,Hercules & Love Affair,1WHoAjAWGx5qLsgzpaOk7W,2008-02-29,day
3zMGckymnR49aiI4R7ahbs,Thieves Like Us,5miWG3FgilzOG7dy3aowZc,2007,year
2DUDJcjoRluKNpvvfbMwQ0,Soulwax,43mWhBXSflupNLuNjM5vff,2017-03-24,day
3iyfg1RwpatVcqfMshEplN,The Horrors,7EFB09NxZrMi9pGlOnuBpd,2017-09-22,day
7lK7vGWzz2BrsFb4tPET7D,"Shitdisco,The Bloody Beetroots","1gnKXnSL1BgGCTIrV3d4iq,0QJKELJZZuLAjqLOOixJm5",2011-02-11,day
1p535eXa7HErdKgPVOXPqC,The Presets,1zTAQ6zkGz2L2i6lfR30EX,2018-06-01,day
2IwggFpC4wvOD2RKSXgWAq,Holy Ghost!,2Vhc7Y0Kc6HzMC6glKM4h6,2019-04-03,day
33yAEqzKXexYM3WlOYtTfQ,Justice,1gR0gsQYfi6joyO1dlp76N,2007-06-11,day
7usqlmAOXBFM7fmae2lH8R,Shy Child,6w9ED7WnjSscMaY2RCVOHh,2010-03-15,day
0oLtiMnTizg2Lw5f74z9Gm,"Miami Horror,Poolside","0Z5pcmXDCKTrFWLnDChC37,5szdY7KaSi7epwyffrbV8c",2017-06-30,day
106R0orU4XC4tFbugFfRzT,Ladytron,0ucLPotcQNI7AViFytdhBz,2002,year
3RrdOaOnAsLiJuPfTmFH6h,The Black Ghosts,6j0sVXUMU7BEZZ5cfEwjkq,2008-01-01,day
3vyKSb9sAdXl0kQ1KnS9fY,Fischerspooner,5R7K1GezC0jy24v1R2n4x3,2003-01-01,day
4H9637mkUDyk9Rq0WgDEwc,Yelle,0WbqAlM1WvfUD6dF7omThd,2007-08-31,day
6U5hUX40OWY6l0HaPUWElZ,Bloc Party,3MM8mtgFzaEJsqbjZBSsHJ,2005-01-01,day
25XJKixO54ndu4zAuEukKW,The Teenagers,6EU3ei9Aim1yaX6hTJrjXE,2008-02-03,day
15DPAU8ctfItZtyUxrWAxU,WhoMadeWho,50Lr1puweM1hFsF1LpIZLM,2005-08-29,day
2B0mfxfAy63HSSOevPKByX,Kap Bambino,2EsL7l54h5MZm34uFVsRQi,2009-05-25,day
7yLS3sYpFKIUsVFXxu8uuK,Junior Boys,39x9e2QDpAxK8xTuJDwRqR,2016-02-05,day
4qxoM4tl5zhe0PGIRA8bod,Neon Plastix,1W7fK3RM2bbtBWjAzCRP4a,2010-05-10,day
1wT3BAOzrvPLC3RpqIQw9y,We Have Band,6iD5nfYvdSl4fCkcjzs2XF,2010-04-05,day
09J3NVQcf22QNl23QPOZbe,Fujiya & Miyagi,0j2MwhbFTvquOBhs3LeIfU,2008-08-31,day
6ErULqVgnfTD5IdivDzMtf,Hadouken!,1369EOxSlL69yV9Yp1nVaR,2013-03-10,day
7FeeQVg6yID8laNUH0LlX8,Death From Above 1979,18H0sAptzdwid08XGg1Lcj,2017-09-08,day
6G5EqoUFDGZ6ZRnJRQW1zV,Van She,4FTDSkWpchgZy2axPEGDJW,2012-01-01,day
2XqMEvXJVK8FlcjeNYyplk,Caribou,4aEnNH9PuU1HF3TsZTru54,2005-04-18,day
6eouYGSfcDirtm3u2Xtlqg,Vitalic,4M84umUNRbZy1mJleyyRM9,2005-04-04,day
1M3TOFSaxwDJ7Y284D8lXt,Yeah Yeah Yeahs,3TNt4aUIxgfy9aoaft5Jj2,2010-10-12,day
5lbUoU6VmVFJzHUrKG3LlQ,Delphic,4UTHeJ0TdH6zAEt5MoV02I,2010,year
4Zehi1XQ5vKkIxMoqZ1L38,Neon Indian,0KydPQPUUoTNhmiHKOg5Er,2013-09-24,day
4svwLPpXSvRjitKPuGXj7Y,Bolt Action Five,6aqTqIHnKOESGMqo2I6pwa,2007-10-15,day
3xh94P26FltdD35YhSli5W,Django Django,2ARO60gI5do88ho6azmzab,2018-01-26,day
3KyjoVPMa4vBAbvCAk9OzH,You Love Her Coz She's Dead,7s38f8JamnQAx51YsYRvPN,2008-11-17,day
6SoVI1qSkmyJG95BF5oFtR,YACHT,57anmI1X2hXWPrNagFdzZr,2009,year
6jOpA0UG23yw4MyXQKa6iz,Warpaint,3AmgGrYHXqgbmZ2yKoIVzO,2009,year
0Bc2FeL7giO7qb6XU7uisY,"MSTRKRFT,John Legend","2squZ8HjM4AzR0j6jsPn4a,5y2Xq6xcjJb2jVM54GHK3t",2005-07-02,day
5DWBBBVHFsUpmIW7dAsDyX,Dead Disco,3OfHlafuUwx1jp3JMhbwSM,2006-09-11,day
6r5MY5zTbLNPK86wh93C6G,The Rakes,7mDQwcnDUGuSoggxbUtVc1,2009-03-22,day
6BUTNN55unuERHJmH26446,The Whitest Boy Alive,1qcU8NabUQ5efQf8UGW6CV,2009,year
3vqSWOEMO4OOxa2QJHuitI,Ladyhawke,5TfnQ0Ai1cEbKY5katFK14,2008-01-01,day
2YacpExEbX9tF8IbFlFOo4,The Knife,7eQZTqEMozBcuSubfu52i4,2003-01-17,day
2GazkOUvfDxC0gOJMlGVrR,Trash Fashion,0HIFkEL5UmjeeKvQ9zS84Y,2014-03-31,day
1ZEEm3E9Yvho5mYyzGFvxy,Yeasayer,04HvbIwBccFmRie5ATX4ft,2019-04-10,day
1Dl0E86yorhNRMYZ20RIfY,Totally Enormous Extinct Dinosaurs,0g3NiCRhEv7M4SEDMrpItN,2018-07-13,day
53Qpn8LPa0IhFCTiPO0Bbm,The Faint,4A1yfFuBmBOgzv4Oe3fFHk,2004-09-14,day
6fcZNs8sOkLwMK2NPzfVWC,Black Kids,1oJolWh3meHLWUcyIijst7,2008-01-01,day
03wKMRNYVvw6s9nm4I4jUS,TV On The Radio,3HJIB8sYPyxrFGuwvKXSLR,2006-01-01,day
2muEwuN6ehLgtCuttcEQFX,Moving Units,59jgbUCd3zllD0HpxgPQBJ,2004-10-12,day
2ciYXl6qAqMicL9eQGQNTx,Wild Beasts,4zrFO6P7G6EZry0pfxMfKT,2014-10-13,day
4BAWCedKFfdwxPFmFv4DMG,The Maccabees,0vW8z9pZMGCcRtGPGtyqiB,2007,year
2tAXJtlhqsT7kJoH4yTGhx,Uffie,2s6lxOYvvCvzpHtd3VyuMj,2019-02-22,day
4L2F0LcDVtNrFc1K4lmx3m,Everything Everything,1HOeqtP7tHkKNJNLzQ2tnr,2015-06-19,day
0az0Dd7igoL030V4fJM8IE,The Juan Maclean,7gG6LkU3pCSQmCIPR4aSBt,2015-09-04,day
6MDijuuArPJv1vbp7K1x3f,Miike Snow,4l1cKWYW591xnwEGxpUg3J,2016-03-04,day
0A0RBBTrgfq9eClnw6ZXT7,The Kills,5BYuBzqmTXwUDw2rYkwExr,2011-04-04,day
67OcVGdHgzLykVUbaXwVYv,"Yuksek,Bertrand Burgalat","2ePIzx9NjxplS724QMZtsf,2JzpIUoj6kZ8r11iE46yq7",2018-03-09,day
5yqVjpNQGJmA6ZqORlBLfV,Glamour For Better,3NDGrfziKY2c20c2zvronA,2007-11-19,day
49Su9fsYwmnnuJSyxj48kL,Little Dragon,6Tyzp9KzpiZ04DABQoedps,2007-08-27,day
5Bp3OmGILMam5w6KnafdKY,"Mystery Jets,Laura Marling","09K1H1DgyIXHsMx2j7KTFX,7B2edU3Q7btJoNsoHCNohM",2008-03-21,day
3rIXqC0xq7tBukmBpt6p5G,Blood Red Shoes,3r6Sk3pYxdJk7MekhBGgMR,2008-01-01,day
7mAF2MJdbNT75VrVcgwT6F,The Futureheads,3TBfn8PtXr42OrTPaoC3E8,2004-06-28,day
4ma55BSNWW7uqYnNupNlHa,"Tiga,The Martinez Brothers","5l9wiTZVfqQTfMDOt0HtwC,7B1LLuCQk13H4Mb6CFBftU",2018-11-16,day
4Gyx7Nq6WySuaY6aE8aT8t,"Joe Goddard,SLO","380fnmlGnkyueBMqGWx2k5,4w0X9CxVeoMeDucb4QT6Zl",2017-12-15,day
3qel23hQWhHT3qGewBQ0pE,The Cribs,51Eq6WMVEOjjx9KQMAnneG,2007-05-12,day
7jN6iYiYycnfVEHJvDBlh5,"Boys Noize,Erol Alkan","62k5LKMhymqlDNo2DWOvvv,3jQ8hpdQo3TCEnb5gmOtH5",2009-11-22,day
7vMFHhHZYTlJc4NP5lrxlW,Gameboy/Gamegirl,1FnAL0l806LD8AKU34pSHL,2008-03-08,day
3vPpGtZWKVevB6FtZc9Aiv,Sebastian,5tOWIviwLM1EIqGAbF8VSU,2006-08-28,day
2cN2yHXM5gwdJwp73JJJ5O,Pin Me Down,6xGzMXyvNcjU5tHO4L87Bv,2008-05-12,day
7di4QTqNCZjX4JUFKhWQsr,Róisín Murphy,3qwabfaWewpfli7hMNM3O8,2007-10-01,day
73M2Vb5MfZh8iGKudkMtlw,Bombay Bicycle Club,3pTE9iaJTkWns3mxpNQlJV,2009-01-01,day
7aB9V1AfdHhdONxii7njJ9,Maximo Park,048FBwXjFYBWxSggPDipic,2007-04-01,day
38rf6OGprETyhXUVyaxT5z,Tom Vek,4dGVRIf2xj0JhawVheLiOI,2014-06-09,day
02361EnoHJ05xGEi1VDcpR,The Sunshine Underground,3On7zXKjSRYhbsuUpLJ59k,2006,year
3UubSlnwOhvZQq4lyCzTJG,Siriusmo,22680B8sUdq6bL6nQaJfwg,2011-02-25,day
1i1OuCNhNf7JwrlWlFZFu1,The Ting Tings,2wvUfjKGoXvcnDHq7GgMOa,2007,year
6NtLv8Gib08OxCYWZ8xc3i,The Drums,0p5axeJsbtTCXBrRVoKjwu,2010-01-01,day
1hV6W2Rxoi80IvcdOKD1hq,"The Bloody Beetroots,Jet","0QJKELJZZuLAjqLOOixJm5,5ypxebeHEIXjMtJb17uJlI",2017-10-20,day
7MPSPxCd6aiGZwN0ro0ZSH,Small Black,1J6xqDysFw6YiQ0vMvIKds,2013-05-14,day
7uNcLk5elOhWxZZtIO8YuV,IS TROPICAL,148ujrGRexnhpqhRiw0rDi,2013-05-20,day
2H7v01VeDUVQGZ40fsNvAy,Animato,3EbiMr7AC6OqfPcrEHPVtL,2016-06-06,day
3vtkOA5RicumPk0eM1ou8a,"Easy Riders,Animato","2VhTusBCTAUsn80oUZNZdy,3EbiMr7AC6OqfPcrEHPVtL",2016-03-14,day
0YzsWDSLfzSIMR6M9v4hOf,"Coming Soon!!!,Bryan Kearney","4Iht6hiRR5kov66LO7fcOu,5fBbVsFxoa0jDCqocaEdBx",2016-01-07,day
5Omc00btD9PuqNMs4buon0,Coming Soon!!!,4Iht6hiRR5kov66LO7fcOu,2012-05-18,day
0hR6cYcrG8wXBizbE1bUXW,"Coming Soon!!!,Vini Vici","4Iht6hiRR5kov66LO7fcOu,29zsVzEH33dD5QqxeL8dvy",2014-07-17,day
13LkAFFQSf1a46nQrcaU48,Coming Soon!!!,4Iht6hiRR5kov66LO7fcOu,2016-01-29,day
0eeUGt9lrdwsgizxBmpQRo,Coming Soon!!!,4Iht6hiRR5kov66LO7fcOu,2016-01-29,day
6ad6T3pEujyjdSRxcIigWc,"Coming Soon!!!,Skazi","4Iht6hiRR5kov66LO7fcOu,0YAmYesPdjvMPgnLKcDHR3",2016-01-29,day
0yqSfScpffqMtlDoDuxqIS,Coming Soon!!!,4Iht6hiRR5kov66LO7fcOu,2016-01-29,day
35RWYIDRvfp6ZVccb6iNXg,Vini Vici,29zsVzEH33dD5QqxeL8dvy,2015-11-20,day
7o543DFDyRqg4QE6JUDzgw,Coming Soon!!!,4Iht6hiRR5kov66LO7fcOu,2016-06-16,day
2eU4toVzsOs8DkLNmYwtSz,UnderCover,388gr5BQ9YqCP5TUALzJgi,2014-11-26,day
3tKrezoCW3oiqs2FNtt0UK,"Tristan,Raja Ram","3Q1CHa3titaQVAsXIPXWiN,5jBTxtjj3Y3cDgoqWbFJxy",2014-07-29,day
2NoP2bMh0JhQRNW5liFaJ0,Painkiller,4WQ48TveTdBILkxxmYyd4a,2014-07-07,day
1jS3lvzgvhDoJMUVmbgxkR,Virtuanoise,6tZ6boJj6Bus4xXkCzeoR2,2015-04-24,day
4ut54LR8NOpAa7YRhQu9QB,Alienn,77bJfy66ObPAVjfz61DRKH,2015-08-28,day
3oUyhcwNQQDE9zVtKWWyPt,Psilocybe Project,4fyVHWrnHQxgTWWJ8pR3Ap,2015-11-04,day
2WXrsngfZvMKFGhRq1RhkF,"Sick Addiction,Spector","3QApPJTA6OjkSaIaeMb7xl,6ZxF7Z3heI5KKYFxlO9mIk",2010-12-12,day
69mPoHxT5UmLmOU8Pszmvm,Sick Addiction,3QApPJTA6OjkSaIaeMb7xl,2016-02-28,day
5ntG3Xd1bA23B18ZTJTC8d,Sick Addiction,3QApPJTA6OjkSaIaeMb7xl,2010-12-12,day
495CptDBIOJRwR32IFVQxX,Waio,2EX1sx6sqnVUndanhxi33Y,2015-10-26,day
4vO1PUQ6DaZH5f9KLKfPU9,Cymbalta,1XUBjI3NFhH9ckriAmoKAB,2012-06-22,day
1rSVDRXvl98IqrguSTcjay,Darkpsy,1b43Yu22QP2x7m5kHvEyXy,2008-05-27,day
51mDdZ8OzvOKRZmON81TMe,Para Halu,7IYWYRNTFsw5gyyd7zZ3Mi,2008-02-05,day
3OL3eJ8ZyLYZAvt3Ch2s7N,"Mark Sherry,Space Frog,Derb","3mvBDVwojbFc7hmDIgoIHH,4F3l5aYOa1nGFIeRpHtQDa,3mPVA7KPcWK2iKju5lLFc8",2016-05-06,day
6nShoVDUQXjD8yS8m7jaW4,"Ace Ventura,Astrix","7bSyjB4y9NAhoUDrZTpYt4,3dUltShd2gJQc98Kc7Syit",2015-06-01,day
513Ju6WDtD222bTCx3cIYA,"Koktavy,Sheik Yuraz","5sOUVyPcLTdWBIKv5oKHex,5GXeaYsU2FGuQ8BOdQLvCH",2014-03-24,day
4Hb8fmyxRg9Ph4F8PF2xiL,Koktavy,5sOUVyPcLTdWBIKv5oKHex,2013-10-07,day
4Urjh3mdMBT7bZl1vZq2zy,Astral Projection,40EsdChhIP1ZT9RYOcfUI0,2015-08-31,day
0jGKr8Uk7MrqdCwG2nPnpg,Talamasca,16fgoXgeTpBh4GE9XOjvn7,2014-03-31,day
7g0cvFDSzlWdjylo4N8UGZ,Champa,1xRORmg8BdZnqEFJ5pDtu1,2015-07-03,day
7JG0yzNMQ5F47xHeYpffay,Eclipse Echoes,5jwpvoMgpTAJR0k9jnS4CB,2015-08-24,day
4qrzgVfjMTVFUcPZRcuyYc,1200 Micrograms,2opB8qXyAmLYSGEZxp7X3U,2015-01-26,day
1u5V4xRZF94jkhudCzayWZ,"Tristan,Mad Maxx","4dksllH87LsrZgin0ee2uc,4NxdtrVLPVumYVGjJhnWOv",2015-02-06,day
4yZV2TdXZT7tbe31y3qhRY,"Psilocybe Project,Montti","4fyVHWrnHQxgTWWJ8pR3Ap,2XoMNVz2RSpEgCuiQz4RNb",2015-11-04,day
5npgFoOssZBPLGOa0CH4rF,"Electric Universe,Hilmar,Chico","55SDgogZ1SRUhIgmGvLyhD,4iyn6pW08Cn2OtJIhxVbvg,6jViuZ9wLXyEW3qzOJofLk",2011-07-19,day
29qgeZQEQjMqDfLbZF2Abj,"Psilocybe Project,Threshold Project","4fyVHWrnHQxgTWWJ8pR3Ap,60Otmg81c1SnUqZ6LE7Nr0",2016-03-08,day
1sTUjjs4fT13SOFgqxHg4n,Psilocybe Project,4fyVHWrnHQxgTWWJ8pR3Ap,2016-03-08,day
4n3Bh92ImbreTrxF0wAuNc,Psilocybe Project,4fyVHWrnHQxgTWWJ8pR3Ap,2016-05-06,day
3gXFYim24J4skAHCAD95MN,Psilocybe Project,4fyVHWrnHQxgTWWJ8pR3Ap,2016-03-08,day
7dxbyG9VCMKySWD8NUA7iK,Psilocybe Project,4fyVHWrnHQxgTWWJ8pR3Ap,2016-03-08,day
3gTkJY1Vw1JzCcWx4xkYWo,Psilocybe Project,4fyVHWrnHQxgTWWJ8pR3Ap,2013-02-04,day
5USWgOieHBokoSiLcxKqz9,Psilocybe Project,4fyVHWrnHQxgTWWJ8pR3Ap,2015-04-09,day
3bmzJtkyEmwzULMCiZlQ4m,Psilocybe Project,4fyVHWrnHQxgTWWJ8pR3Ap,2016-04-07,day
1yYb90ytnn3gC82As1Uyaf,"Liquid Soul,Captain Hook","64nL3MP8zmuLqUq8DDaIKS,5xnZNDl118VvPTvthujxpx",2013-12-10,day
14vTyuaKEKj6v24IHdp0KM,Bizzare Contact,6BWehK6aRgVlFZskKYzhFQ,2012-08-22,day
0NsDg0CDWdvtldkLMt6ALH,Spacecat,3IzRy5l33TddbJTsyZXUUd,2015-09-14,day
33589TzkUKMbkDX4wpwqqV,"Perplex,Effective","7ftDPLiUrzpefDlSyZiYyk,3UIaZZeyissH2jfAFdlEta",2015-09-14,day
30zmEgmf9zCIkOpzuPbXYX,Astrix,3dUltShd2gJQc98Kc7Syit,2015-09-14,day
0zTcZakM3ApInrTDmKeTPP,Waio,2EX1sx6sqnVUndanhxi33Y,2015-10-26,day
2Ca83UoPBkctVkpDo8YLqu,"Sonic Species,Waio","0RB2HADLaxeaZAlNus7vVG,2EX1sx6sqnVUndanhxi33Y",2015-10-26,day
0uR2Zs3qH1AgcTQ444FZqh,"Tristan,Raja Ram,Waio","4dksllH87LsrZgin0ee2uc,5jBTxtjj3Y3cDgoqWbFJxy,2EX1sx6sqnVUndanhxi33Y",2015-10-26,day
5ocYH8WyPQ9Q6wkYN8JbDy,"Mindfold,Waio","5cHrdlDGlVxHf0sNGNwB9d,2EX1sx6sqnVUndanhxi33Y",2015-10-26,day
1n0xJBGwPeoclybkdMh9AE,"Waio,Chromatone","2EX1sx6sqnVUndanhxi33Y,47dINphPbWe6JQWPTQ964Y",2015-10-26,day
1T2YbSuIeyjzXv0GF88Vkg,"Flegma,Side Winder,Zyce","0BOdyY6GCTVhpxQmwJdcPC,5bHPedGbCx5aMjIVbdihhN,6kyeGjpiR7Gdw27yU0yvUm",2013-11-22,day
1mn2p3FxWpuyM2vUIwV3HM,Protonica,2fhNO804KWA0hiFxjpv3Tt,2014-04-18,day
6ApRDIm0C5EWSL6Bozc35K,1200 Micrograms,2opB8qXyAmLYSGEZxp7X3U,2007-09-06,day
